0310706|Brand|Okay. Time 32 hours, 00 minutes GET. Instructions at completion of P23, maneuver to following attitude: roll, 101.0; pitch, 090.0; yaw, 000.0. High Gain Antenna angles will be: pitch, minus 23; yaw, 93. Use normal PTC procedures to dampen rates. After vehicle's stable, and before spin-up, take photographs of Comet Bennett. Use the DAC on the sextant with magazine G. That is, very high-speed black-and-white film, right? That's the dim-light film. Take three photos, one each at 5-, 20-, and 60-seconds time exposure. Use Auto optics. Noun 88 values are: R1, plus 34717; R2, minus 08028; R3, plus 35075. Take three photos, one each at 5-, 20-, and 60-second time exposure using manual optics. Shaft will be 000.8 degrees, trunnion 12.5 degrees. Comment: Strip off about 50 frames; that is, 2 seconds of - at 24 feet per second before the first frame and after the last frame of the photos. That is, 2 second - 2 seconds at 24 frames per second - before the first frame and after the last frame of photos.|C
0311113|LMP|Is that it, Vance?|T
0311115|Brand|And that's all.|C
0311119|LMP|Okay. The time is - The event will be at 32:00; and we're to maneuver to the following attitude; roll, 101.0; pitch, 090.0; yaw, all zips. High Gain angles will be pitch, minus 23; yaw, 93. And we're to use normal PTC procedures to damp the rates. And after damping the rates and before spin-up, we're to put the DAC on the sextant with the magazine G, very high-speed black and white film. Then, we're to take three photos, one each at 5-, 20-, and 60-seconds' time exposure using audio - Auto optics. Our Noun 88 values: R1, plus 34717; R2, minus 08028; R3, plus 35075. Thence, three more photos, one each at 5-, 20-, 60-seconds time exposure using manual optics. Shaft, 0.8 degrees; trunnion, 12.5 degrees. And we're to take 2-second bursts at 24 frames per second, before and after these pictures.|T
0311249|Brand|Your readback is correct, Fred.|C
0311323|PAO|This is Apollo Control at 31 hours, 13 minutes. We understand the change of shift press conference is ready to begin in the MSC News Center Auditorium. During the press conference we'll be recording any conversations with the crew for play back immediately following the change of shift briefing. We might also add at this point that during the television transmission, which lasted a total of 50 minutes, 41 seconds, among the viewers in the viewing room here in Mission Control were Astronaut Fred Haise wife, Mary, and his three children; Mary, Frederick, and Stephen. At 31 hours, 14 minutes; this is Apollo Control, Houston.|P
0312014|Brand|Apollo 13, Houston.|C
0312018|CDR|Go ahead, Houston.|T
0312021|Brand|Jim, for PTC tonight, request that you disable quads C and D. That's the opposite of last night. Over.|C
0312036|CDR|Okay. For PTC tonight, disable quads C and D.|T
0312040|Brand|Rog. And advise in approximately an hour, we'll have some read-ups whenever you're ready to take them regarding solo book changes.|C
0312053|CDR|Okay. We'll be standing by for it.|T
0312056|Brand|Rog.|C
0313052|LMP|Houston, 13.|T
0313054|Brand|Go ahead, 13.|C
0313100|LMP|Have you all got a chance to look at the data on the SPS yet?|T
0313106|Brand|Stand by 1, Fred.|C
0313140|Brand|Apollo 13, Houston.|C
0313144|LMP|Go ahead.|T
0313147|Brand|Fred, it looks good, but they haven't had a chance to evaluate everything. They'll probably be finished with looking at strip charts in about 15 minutes, and after that we'll try to get back with you.|C
0313201|LMP|Okay. Thank you.|T
0313203|Brand|Rog.|C
0313422|PAO|This is Apollo Control at 31 hours, 34 minutes. During the change of shift briefing, Flight Director Milton Windler has been in the process of reviewing the mission status with each of his flight controllers. We've also had some conversations with the spacecraft. Vance Brand has given the crew the instructions for photographing the Comet Bennett at 32 hours. This will be done using the Data Acquisition Camera, a 16-millimeter data camera on board the spacecraft. And, at this time, Jack Swigert is in the Lower Equipment Bay doing a P23 exercise, the midcourse navigation, using the onboard optical equipment and the onboard computer and guidance system, updating the guidance system with onboard sightings of five stars. We'll play back the tape recorded conversations that we have and then standby for live communications.|P
0313644|Brand|Apollo 13, Houston.|C
0313648|CMP|Go ahead.|T
0313650|Brand|On the P33, just like to verify that you changed the Noun 88 values for this last star. It looks like they haven't been changed. Over.|C
0313706|CMP|Okay, Vance.|T
0313710|CMP|That's better. Let's read you what we - what we have. We have what they had in the Flight Plan, and if it's been changed from the Flight Plan, we don't have it.|T
0313729|Brand|Stand by 1.|C
0313809|CDR|We think you're right, Vance. It looks like they used the same set of Noun 88 for both stars by mistake.|T
0313816|Brand|Okay, very good.|C
0314404|CMP|Okay, Vance. That ought to complete the P23s, right?|T
0314407|Brand|Okay. Very good, Jack.|C
0314437|Brand|Apollo 13, Houston.|C
0314442|CMP|Go ahead, Houston.|T
0314444|Brand|We have some results on your - your first star, if you'd like to hear them. The rest of the stars we'll - we'll have to give you in a couple of hours. Over.|C
0314458|CMP|Go ahead.|T
0314459|Brand|Okay, the first star: the corrected altitude, 15 kilometers plus or minus 4; effective altitude, 12 kilometers plus or minus 7. As far as the substellar point, the value is arc-minutes - 2 arc-minutes, and that's very good. And, like I said, we'll get back with you in a couple of hours for the rest.|C
0315631|Brand|Apollo 13, Houston.|C
0315636|CMP|Go ahead.|T
0315637|CDR|Go ahead.|T
0315638|Brand|Okay. We have several items, here. First, is a reminder on the PTC that R1 should be 375 - 0.375 degrees as last night, to get 0.3-degree rotation rate. The second one -|C
0315700|CMP|Okay. Copy that.|T
0315702|Brand|Okay. The second one, at 32 hours looking at Bennett's Comet - we want the pictures taken when the spacecraft is as stable as it's going to be before starting PTC. The stability requirement is very high. We weren't sure if you understood that from what we passed up. In addition, the photographs might not show as much as the eye can see of the comet, so if you see anything interesting about the structure of the comet, why, sketching it is in order and is encouraged. Over.|C
0315750|CMP|Okay, Vance. What we'll do is, when we get to attitude, we'll disable the quads and do like we did last night; we'll let GUIDO and you people down there tell us when you think we are stable enough; then we'll do all this work with the DAC on the sextant, first; and then when we get that done, we'll go back and put the sextant eyepiece back on and see what we can observe visually.|T
0315818|Brand|Okay. That sounds good. Also, while you are waiting for the vehicle to stabilize, it might be interesting to have the eyepiece on and be looking at it visually. Okay. Next item: your SPS burn had no anomalies whatsoever. It was a very good burn.|C
0315852|CMP|Okay. Very good.|T
0315855|Brand|Next item: request hydrogen tank 1 Heater, Off, for balancing purposes.|C
0315922|Brand|And Apollo 13, another item: something that we have observed and you might be seeing is a slight T<sub>CE</sub> fluctuation on fuel cell 3. This fluctuation has been going from about 152 to 160 over a 37-second period. It has been seen on other flights in the past. No one is worried about it, but the usual fluctuation is about 1&frac12; degrees instead of 7 seconds, so I thought you should be aware of it.|C
0320007|CMP|Okay, Vance. And one other slight distinction we've noted is the flow of hydrogen versus the oxygen is not exactly matched on fuel cell 3 either.|T
0320026|Brand|Okay. We copy. And the last item: we'd like to send you an IRIG update, so at your convenience, request P00 and Accept.|C
0320046|CDR|Okay. We are in P00 and Accept, Vance.|T
0320049|Brand|Okay.|C
0320120|CMP|Quad C and D are disabled, Vance.|T
0320124|Brand|Roger. Disabled. And down here, we see that your hydrogen and oxygen on the fuel cell are exactly matched, so we suspect it's purely a spacecraft read-out problem.|C
0320140|CMP|Okay.|T
0320246|PAO|At this time, the crew is in the process of stabilizing the spacecraft attitude, eliminating all rotational rates in preparation for spinning up the spacecraft for the Passive Thermal Control mode. Before beginning the slow rotation of Passive Thermal Control, Jack Swigert will attach the Data Acquisition Camera to the spacecraft's sextant, the 28-power sextant, and will attempt to get some photographs of Bennett's comet. He'll take a series of photographs at varying time exposure rates and he's also been advised if any particularly interesting features are noted visually of the Comet Bennett, that they should attempt to sketch them. At present time, Apollo 13 is 125,083 nautical miles [231,654 km] from Earth. The spacecraft velocity is 4,571 feet per second [1,393 m/s]. The fuel cell temperature fluctuations which were mentioned are occurring in fuel cell No. 3, and this is a temperature that's measured at the condenser exhaust, at the point where the hydrogen reactant is flowing out of the fuel cell and the water's being separated from it. The other two fuel cells are remaining steady at about a 157 -|P
0320426|CMP|Okay, Vance, let us know when you're through with the DSKY so we can load Noun 88?|T
0320440|Brand|Roger. We'll let you know, Jack.|C
0320451|PAO|And as we were saying, the two other fuel cells, Fuel Cells 1 and 2, are remaining stable at a temperature of about 157 to 159 degrees. Fuel Cell 3 is fluctuating between about 152 and 160. Vance Brand advised the crew that this will cause no problem, with a possible exception that it could trigger a warning alarm to them. But we have seen this sort of thing on previous flights, and it should cause no problem.|P
0320522|Brand|Apollo 13, Houston. The computer's yours, again.|C
0320610|PAO|The Guidance Officer has just reported that the spacecraft appears to be approaching a stable attitude, and we expect that would be in a position shortly for the crew to begin - attempt to photograph the Bennet Comet.|P
0321056|Brand|Okay. You're GO for the pictures.|C
0321101|CMP|Okay, Vance. We tried our Auto Optics and couldn't pick it up there. We're pointing pretty much right into the Sun, and things are pretty well washed out. And I've gone to Manual Optics and I'm trying to get 0.8, 12.5 on the shaft and trunnion, and I still can't pick it up. So - it's very light in the sextant, so I kind of think maybe we're too near the Sun to see it.|T
0321128|CDR|That's right, Vance. The sextant is all - it's - it's all milky and it - any comet that could be seen through there is just going to be missed in the background.|T
0321141|Brand|Okay, we copy that. We got some discussion. Stand by.|C
0321335|CMP|Okay, Vance, it isn't - we're not looking into the Sun - what we are getting is a large reflection from the Sun behind us off the LM; and it is - it is coming on that quad 1 there, and that quad is reflecting back into the sextant.|T
0321354|Brand|Okay, Jack. Understand. Just a question: if you look through the telescope, can you see the comet at all? Over.|C
0321407|CMP|No, I can't, Vance. It's - it's still too light.|T
0321423|SC|Does that|T
0321435|Brand|Stand by.|C
0321519|PAO|This is Apollo Control. You heard Jack Swigert advise, and Jim Lovell confirm, that reflections of the Sun off the LM are apparently washing out the sextant of the Bennett - the Comet Bennett. This problem is being discussed in Mission Control right now. Ken Mattingly, who is in the Control Center, and the Flight Activities Officier, and Capcom Vance Brand, as well as astronaut Tony England, are huddled around the Flight Director's console, discussing the possibility of perhaps seeking another spacecraft attitude that might avoid the reflection problem.|P
0321745|LMP|Say, Vance?|T
0321750|Brand|Roger. Go ahead.|C
0321755|LMP|Are the flowers blooming yet?|T
0321800|Brand|Gee, I sure haven't seen any.|C
0321804|LMP|Okay.|T
0321805|Brand|Hey, we've - we've got quite a discussion down here on your trying to observe the comet, and this reflection is not unexpected. And give us another minute, and we'll be back with you on something on that.|C
0321825|CDR|Okay. I doubt very seriously though, if we take any photographs with high-speed black and white with the light coming into the sextant that you're going to get anything out of it.|T
0321842|Brand|Okay. Unanimous opinion is that you're right, and we'll scratch all of this Bennett Comet stuff on the way out, with the hope that conditions will be more favorable after TEI. Over.|C
0321904|CDR|Sounds good. Without the LM, we may have a better chance.|T
0321910|Brand|Roger.|C
0321929|Brand|And Apollo 13, you're Go for PTC. Your rates are very low according to what we can read.|C
0321938|CDR|Roger, Vance.|T
0322224|LMP|Okay. Are you going to give a call on Omni B, Vance?|T
0322242|LMP|Do you read, Vance?|T
0322243|Brand|Roger. Go ahead. Request Omni B, Fred, and secure the High Gain Antenna.|C
0322253|LMP|Okay. You got it.|T
0322255|Brand|Okay.|C
0324321|Brand|Apollo 13, Houston.|C
0324325|CDR|Go ahead, Houston.|T
0324327|Brand|Just something to think about. In about 30 minutes, we can generate the PADs that we have yet to send up before the sleep period, so we could support an earlier sleep period if you so desired. And - but, it will take us 30 minutes to get that stuff. The other thing is any time you're ready to copy, I can read up the solo book changes. Over - And, also, two pages in the Flight Plan.|C
